$GPCHC,2107,121436.50,354.04,3.00,3.28,0.05,0.00,0.02,-0.0537,0.0533,0.9990,30.46699461,104.00595314,455.90,-0.005,0.021,-0.005,0.022,28,0,82,2,2*74
$GPCHC,2107,121436.55,354.04,3.00,3.28,0.07,0.16,0.09,-0.0534,0.0514,0.9967,30.46699461,104.00595314,455.90,-0.003,0.021,-0.005,0.021,28,0,82,2,2*74
$GPCHC,2107,121436.60,354.03,3.00,3.29,0.04,0.12,-0.00,-0.0605,0.0537,0.9981,30.46699461,104.00595315,455.90,-0.003,0.021,-0.005,0.021,28,0,82,2,2*5E
$GPCHC,2107,121436.65,354.03,3.00,3.29,-0.04,-0.11,-0.07,-0.0610,0.0531,0.9974,30.46699461,104.00595314,455.90,-0.006,0.020,-0.004,0.021,28,0,82,2,2*53
$GPCHC,2107,121436.70,354.03,3.00,3.28,-0.00,-0.07,0.05,-0.0550,0.0537,0.9970,30.46699461,104.00595314,455.90,-0.005,0.021,-0.005,0.021,28,0,82,2,2*7C
$GPCHC,2107,121436.75,354.03,3.00,3.28,-0.00,0.05,0.05,-0.0541,0.0535,0.9984,30.46699461,104.00595314,455.90,-0.004,0.021,-0.005,0.021,28,0,82,2,2*5E
$GPCHC,2107,121436.80,354.03,3.00,3.28,0.01,0.07,-0.08,-0.0584,0.0528,0.9960,30.46699461,104.00595314,455.90,-0.004,0.021,-0.005,0.021,28,0,82,2,2*55
$GPCHC,2107,121436.85,354.03,3.00,3.28,0.02,0.03,-0.03,-0.0597,0.0528,0.9982,30.46699461,104.00595314,455.90,-0.005,0.020,-0.006,0.021,28,0,82,2,2*51
$GPCHC,2107,121436.90,354.03,3.01,3.28,0.04,-0.06,0.05,-0.0573,0.0531,0.9989,30.46699461,104.00595314,455.90,-0.005,0.020,-0.005,0.020,28,0,82,2,2*5A
$GPCHC,2107,121436.95,354.03,3.01,3.28,-0.02,-0.01,-0.16,-0.0546,0.0539,0.9979,30.46699461,104.00595314,455.90,-0.006,0.020,-0.005,0.021,28,0,82,2,2*5F
$GPCHC,2107,121437.00,354.04,3.01,3.28,-0.02,0.07,-0.01,-0.0570,0.0535,0.9970,30.46699460,104.00595314,455.90,-0.004,0.020,-0.005,0.021,28,0,82,2,2*7B
$GPCHC,2107,121437.05,354.04,3.01,3.28,0.02,-0.02,0.01,-0.0613,0.0537,0.9963,30.46699460,104.00595314,455.90,-0.005,0.020,-0.006,0.021,28,0,82,2,2*52
$GPCHC,2107,121437.10,354.04,3.01,3.28,0.10,-0.02,-0.12,-0.0600,0.0537,0.9982,30.46699460,104.00595314,455.90,-0.007,0.020,-0.006,0.021,28,0,82,2,2*75
$GPCHC,2107,121437.15,354.03,3.01,3.28,-0.01,-0.04,0.33,-0.0459,0.0507,0.9999,30.46699460,104.00595314,455.90,-0.002,0.021,-0.006,0.021,28,0,82,2,2*71
$GPCHC,2107,121437.20,354.00,3.01,3.28,-0.07,0.32,0.62,-0.0613,0.0571,0.9955,30.46699460,104.00595314,455.90,0.003,0.021,-0.005,0.021,28,0,82,2,2*7C
$GPCHC,2107,121437.25,354.02,3.01,3.30,-0.07,-0.02,-1.01,-0.0722,0.0540,0.9967,30.46699460,104.00595314,455.90,-0.014,0.021,-0.005,0.025,28,0,82,2,2*5A
$GPCHC,2107,121437.30,354.06,3.00,3.28,-0.20,-0.43,-0.30,-0.0568,0.0554,0.9995,30.46699460,104.00595314,455.90,-0.013,0.020,-0.004,0.024,28,0,82,2,2*53
$GPCHC,2107,121437.35,354.02,2.99,3.27,-0.23,-0.05,1.24,-0.0473,0.0526,1.0009,30.46699460,104.00595314,455.90,0.002,0.022,-0.004,0.022,28,0,82,2,2*57
$GPCHC,2107,121437.40,354.02,2.99,3.27,0.14,0.08,-1.00,-0.0510,0.0491,0.9991,30.46699460,104.00595314,455.90,-0.011,0.019,-0.005,0.023,28,0,82,2,2*59
$GPCHC,2107,121437.45,354.05,3.01,3.29,0.32,0.55,0.39,-0.0621,0.0504,0.9989,30.46699460,104.00595314,455.90,0.002,0.018,-0.007,0.018,28,0,82,2,2*5E
$GPCHC,2107,121437.50,354.01,3.01,3.29,-0.43,-0.39,0.40,-0.0868,0.0589,0.9925,30.46699460,104.00595314,455.90,-0.011,0.020,-0.003,0.023,28,0,82,2,2*74
$GPCHC,2107,121437.55,354.03,3.00,3.26,0.06,-0.55,-0.73,-0.0430,0.0518,1.0023,30.46699460,104.00595313,455.90,-0.020,0.019,-0.005,0.028,28,0,82,2,2*7A
$GPCHC,2107,121437.60,354.06,3.00,3.26,0.06,0.18,-0.46,-0.0386,0.0505,1.0006,30.46699459,104.00595312,455.90,-0.008,0.019,-0.005,0.021,28,0,82,2,2*52
$GPCHC,2107,121437.65,354.04,3.01,3.28,0.07,0.44,0.81,-0.0602,0.0578,0.9970,30.46699459,104.00595313,455.90,0.003,0.020,-0.006,0.020,28,0,82,2,2*58
$GPCHC,2107,121437.70,354.01,3.01,3.29,-0.24,0.21,0.27,-0.0767,0.0821,0.9973,30.46699459,104.00595313,455.90,-0.008,0.028,-0.003,0.029,28,0,82,2,2*59
$GPCHC,2107,121437.75,354.05,2.98,3.29,-0.31,-0.31,-1.46,-0.0609,0.0652,1.0000,30.46699460,104.00595312,455.90,-0.028,0.035,-0.002,0.045,28,0,82,2,2*52
$GPCHC,2107,121437.80,354.11,2.97,3.28,-0.15,-0.08,-0.87,-0.0496,0.0777,1.0020,30.46699461,104.00595311,455.90,-0.021,0.043,-0.003,0.048,28,0,82,2,2*55
$GPCHC,2107,121437.85,354.18,2.95,3.28,-0.55,0.04,-1.93,-0.0474,0.0778,0.9980,30.46699462,104.00595310,455.90,-0.026,0.056,0.000,0.061,28,0,82,2,2*56
$GPCHC,2107,121437.90,354.26,2.91,3.30,-0.69,0.44,-1.22,-0.0528,0.0865,0.9989,30.46699464,104.00595309,455.90,-0.019,0.072,0.002,0.074,28,0,82,2,2*53
$GPCHC,2107,121437.95,354.32,2.87,3.32,-0.64,0.23,-1.58,-0.0745,0.0912,0.9949,30.46699466,104.00595308,455.90,-0.028,0.090,0.003,0.094,28,0,82,2,2*51
$GPCHC,2107,121438.00,354.40,2.84,3.32,-0.55,-0.39,-1.51,-0.0693,0.0844,0.9934,30.46699470,104.00595307,455.90,-0.037,0.106,0.002,0.112,28,0,82,2,2*7D
$GPCHC,2107,121438.05,354.44,2.83,3.30,-0.03,-0.29,-0.35,-0.0488,0.0935,0.9995,30.46699474,104.00595305,455.90,-0.030,0.125,-0.002,0.128,28,0,82,2,2*58
$GPCHC,2107,121438.10,354.45,2.82,3.29,-0.09,-0.29,-0.68,-0.0549,0.1118,0.9932,30.46699479,104.00595304,455.90,-0.034,0.153,-0.001,0.157,28,0,82,2,2*53
$GPCHC,2107,121438.15,354.49,2.85,3.29,0.70,-0.17,-1.87,-0.0430,0.1187,1.0045,30.46699461,104.00595309,455.90,-0.041,0.171,-0.006,0.176,28,0,82,2,2*79
$GPCHC,2107,121438.20,354.57,2.88,3.31,0.67,0.53,-1.52,-0.0654,0.1278,0.9953,30.46699470,104.00595307,455.90,-0.035,0.208,-0.005,0.211,28,0,82,2,2*53
$GPCHC,2107,121438.25,354.71,2.90,3.32,0.20,-0.49,-3.63,-0.0891,0.1110,0.9898,30.46699465,104.00595307,455.90,-0.065,0.232,0.001,0.241,28,0,82,2,2*55
$GPCHC,2107,121438.30,354.90,2.89,3.27,-0.05,-1.19,-3.68,-0.0608,0.1005,1.0080,30.46699476,104.00595303,455.90,-0.075,0.258,0.001,0.269,28,0,82,2,2*74
$GPCHC,2107,121438.35,355.08,2.86,3.23,0.24,-0.93,-3.59,-0.0394,0.0845,0.9956,30.46699489,104.00595300,455.90,-0.072,0.282,0.003,0.292,28,0,82,2,2*57
$GPCHC,2107,121438.40,355.28,2.86,3.21,0.48,-0.63,-4.89,-0.0526,0.1097,1.0239,30.46699502,104.00595296,455.90,-0.081,0.305,0.002,0.316,28,0,82,2,2*5B
$GPCHC,2107,121438.45,355.54,2.91,3.21,0.58,-0.13,-5.08,-0.0432,0.0909,0.9815,30.46699486,104.00595298,455.90,-0.073,0.307,-0.000,0.315,28,6,82,2,2*7C
$GPCHC,2107,121438.50,355.78,2.94,3.21,1.34,-0.08,-4.97,-0.0754,0.0712,0.9432,30.46699500,104.00595295,455.90,-0.073,0.319,-0.005,0.327,28,6,82,2,2*72
$GPCHC,2107,121438.55,356.04,2.97,3.19,0.95,-0.94,-4.45,-0.0496,0.0532,0.9857,30.46699515,104.00595291,455.90,-0.072,0.331,0.005,0.339,28,6,82,2,2*5C
$GPCHC,2107,121438.60,356.18,3.00,3.17,1.54,-0.24,-1.93,-0.0385,0.0657,1.0094,30.46699530,104.00595288,455.90,-0.047,0.337,-0.003,0.340,28,6,82,2,2*7F
$GPCHC,2107,121438.65,356.32,3.08,3.18,0.84,0.09,-3.57,-0.0579,0.0637,1.0154,30.46699492,104.00595292,455.90,-0.050,0.310,0.010,0.314,28,5,82,2,2*73
$GPCHC,2107,121438.70,356.60,3.08,3.17,1.21,-0.59,-6.03,-0.0676,0.0951,1.0291,30.46699506,104.00595289,455.91,-0.073,0.322,0.005,0.330,28,5,82,2,2*51
$GPCHC,2107,121438.75,356.92,3.06,3.15,0.17,-0.55,-6.61,-0.0672,0.0798,1.0070,30.46699521,104.00595285,455.91,-0.080,0.341,0.014,0.351,28,5,82,2,2*5C
$GPCHC,2107,121438.80,357.21,3.07,3.11,0.94,-0.74,-5.09,-0.0528,0.0848,1.0048,30.46699537,104.00595281,455.91,-0.069,0.355,0.007,0.361,28,5,82,2,2*5A
$GPCHC,2107,121438.85,357.49,3.21,3.11,1.53,-0.23,-6.01,-0.0505,0.1252,1.0407,30.46699483,104.00595285,455.91,-0.057,0.328,0.005,0.333,28,5,82,2,2*5E
$GPCHC,2107,121438.90,357.85,3.25,3.11,0.28,-0.42,-7.74,-0.0451,0.1462,1.0132,30.46699499,104.00595282,455.91,-0.067,0.370,0.011,0.376,28,5,82,2,2*57
$GPCHC,2107,121438.95,358.25,3.21,3.13,-1.34,-0.44,-8.58,-0.0450,0.1012,1.0176,30.46699516,104.00595279,455.91,-0.069,0.401,0.032,0.407,28,5,82,2,2*78
$GPCHC,2107,121439.00,358.63,3.17,3.14,0.41,-0.12,-6.83,-0.0098,0.0499,1.0047,30.46699534,104.00595276,455.91,-0.048,0.408,0.006,0.411,28,5,82,2,2*50
$GPCHC,2107,121439.05,358.95,3.23,3.18,2.29,0.64,-6.30,-0.0442,0.1070,0.9816,30.46699553,104.00595274,455.91,-0.040,0.427,-0.000,0.429,28,5,82,2,2*5C
$GPCHC,2107,121439.10,359.31,3.23,3.19,-0.40,-0.30,-8.06,-0.0724,0.1156,1.0112,30.46699573,104.00595272,455.91,-0.055,0.459,0.020,0.463,28,5,82,2,2*7A
$GPCHC,2107,121439.15,359.73,3.24,3.19,-1.28,-0.84,-8.53,-0.0594,0.0541,0.9582,30.46699499,104.00595273,455.91,-0.056,0.413,0.026,0.417,28,5,82,2,2*7D
$GPCHC,2107,121439.20,0.11,3.21,3.17,0.63,-0.27,-6.41,-0.0274,0.0673,0.9763,30.46699518,104.00595271,455.91,-0.030,0.411,0.017,0.413,28,5,82,2,2*54
$GPCHC,2107,121439.25,0.45,3.34,3.21,0.48,0.18,-7.69,-0.0381,0.1181,1.0269,30.46699433,104.00595268,455.91,-0.023,0.363,0.022,0.364,28,5,82,2,2*74
$GPCHC,2107,121439.30,0.90,3.30,3.27,-0.91,0.77,-9.36,-0.0483,0.1140,1.0374,30.46699450,104.00595267,455.91,-0.020,0.393,0.034,0.393,28,5,82,2,2*52
$GPCHC,2107,121439.35,1.30,3.23,3.34,-1.18,1.09,-7.12,-0.0471,0.0793,1.0330,30.46699468,104.00595266,455.91,0.004,0.405,0.037,0.405,28,5,82,2,2*7A
$GPCHC,2107,121439.40,1.61,3.21,3.39,0.42,-0.25,-6.43,-0.1038,0.0906,1.0015,30.46699487,104.00595267,455.91,-0.006,0.418,0.025,0.418,28,5,82,2,2*55
$GPCHC,2107,121439.45,1.97,3.38,3.33,0.66,-2.23,-7.02,-0.0760,0.1311,1.0140,30.46699384,104.00595259,455.91,-0.028,0.363,0.026,0.364,28,5,82,2,2*5B
$GPCHC,2107,121439.50,2.30,3.35,3.23,-0.55,-2.32,-6.13,-0.0255,0.0951,0.9485,30.46699402,104.00595258,455.91,-0.016,0.393,0.027,0.394,28,5,82,2,2*7D
$GPCHC,2107,121439.55,2.54,3.30,3.17,-1.20,-0.42,-3.95,-0.0192,0.1362,0.9589,30.46699420,104.00595258,455.92,0.022,0.420,0.035,0.420,28,5,82,2,2*56
$GPCHC,2107,121439.60,2.67,3.23,3.19,-1.15,1.01,-2.54,-0.0299,0.0847,1.0100,30.46699439,104.00595260,455.92,0.059,0.436,0.042,0.440,28,5,82,2,2*7B
$GPCHC,2107,121439.65,2.80,3.34,3.25,-0.18,0.60,-2.75,-0.0984,0.0862,1.0438,30.46699317,104.00595253,455.92,0.051,0.355,0.033,0.358,28,5,82,3,2*71
$GPCHC,2107,121439.70,2.93,3.32,3.24,0.80,-0.66,-2.16,-0.1099,0.0595,0.9491,30.46699334,104.00595255,455.92,0.034,0.366,0.024,0.368,28,5,82,3,2*79
$GPCHC,2107,121439.75,3.05,3.28,3.15,-1.45,-2.02,-2.97,-0.0606,0.0890,0.9937,30.46699350,104.00595256,455.92,0.017,0.377,0.040,0.377,28,5,82,3,2*53
$GPCHC,2107,121439.80,3.23,3.20,3.14,-0.13,1.04,-4.30,0.0264,0.0333,1.0074,30.46699368,104.00595257,455.92,0.047,0.381,0.035,0.384,28,5,82,3,2*54
$GPCHC,2107,121439.85,3.53,3.39,3.23,2.16,1.79,-6.53,-0.0585,0.0461,1.0329,30.46699225,104.00595244,455.92,0.033,0.260,0.009,0.262,29,5,82,3,2*53
$GPCHC,2107,121439.90,3.84,3.47,3.31,2.20,1.51,-5.72,-0.0489,0.0772,0.9794,30.46699237,104.00595245,455.92,0.045,0.266,0.003,0.270,29,5,82,3,2*52
$GPCHC,2107,121439.95,4.13,3.49,3.42,0.45,2.19,-6.01,-0.0831,0.0964,0.9877,30.46699249,104.00595248,455.92,0.055,0.281,0.024,0.286,29,5,82,3,2*59
$GPCHC,2107,121440.00,4.49,3.47,3.51,0.16,0.88,-7.87,-0.0865,0.0752,1.0311,30.46699262,104.00595250,455.92,0.039,0.288,0.025,0.291,29,5,82,3,2*56
$GPCHC,2107,121440.05,4.92,3.48,3.51,1.28,-0.52,-8.53,-0.0957,0.0453,1.0003,30.46699275,104.00595252,455.92,0.015,0.292,0.008,0.293,29,5,82,3,2*74
$GPCHC,2107,121440.10,5.30,3.55,3.42,1.29,-2.96,-7.40,-0.0835,0.0844,0.9360,30.46699289,104.00595252,455.93,0.012,0.297,0.017,0.297,29,5,82,3,2*7A
$GPCHC,2107,121440.15,5.69,3.82,3.29,1.10,-2.51,-7.70,-0.0114,0.0933,1.0325,30.46699117,104.00595228,455.92,0.015,0.184,0.026,0.184,29,5,82,3,2*79
$GPCHC,2107,121440.20,6.04,3.82,3.26,-0.16,-0.58,-6.74,0.0295,0.0908,1.0417,30.46699126,104.00595230,455.93,0.058,0.196,0.040,0.204,29,5,82,3,2*7E
$GPCHC,2107,121440.25,6.32,3.94,3.30,-1.50,1.06,-5.26,-0.0448,0.0884,1.0146,30.46698962,104.00595206,455.92,0.076,0.078,0.045,0.108,29,5,82,3,2*7B
$GPCHC,2107,121440.30,6.58,3.81,3.36,-3.34,-0.43,-4.56,-0.0736,0.0708,0.9810,30.46698966,104.00595210,455.93,0.080,0.080,0.053,0.113,29,5,82,3,2*58
$GPCHC,2107,121440.35,6.71,3.69,3.35,-1.61,-0.48,-2.34,-0.0486,-0.0087,0.9669,30.46698968,104.00595215,455.93,0.084,0.044,0.040,0.095,29,5,82,3,2*77
$GPCHC,2107,121440.40,6.79,3.73,3.35,1.06,0.34,-1.06,-0.0079,0.0229,1.0505,30.46698970,104.00595219,455.93,0.106,0.012,0.022,0.107,29,5,82,3,2*53
$GPCHC,2107,121440.45,6.76,3.99,3.40,1.22,3.05,2.26,-0.0293,0.0359,1.0467,30.46698791,104.00595184,455.93,0.126,-0.134,0.022,0.184,29,8,82,3,2*5B
$GPCHC,2107,121440.50,6.61,4.03,3.55,0.26,3.34,3.06,-0.0679,0.0332,1.0083,30.46698785,104.00595191,455.93,0.139,-0.153,0.028,0.206,29,8,82,3,2*53
$GPCHC,2107,121440.55,6.52,4.01,3.69,-0.44,2.13,1.16,-0.1193,0.0620,0.9924,30.46698778,104.00595197,455.93,0.112,-0.158,0.038,0.194,29,8,82,3,2*72
$GPCHC,2107,121440.60,6.52,3.90,3.71,-3.39,-1.40,-1.17,-0.1945,0.0676,1.0770,30.46698771,104.00595201,455.93,0.051,-0.158,0.057,0.167,29,8,82,3,2*7E
$GPCHC,2107,121440.65,6.66,4.00,3.48,-1.14,-5.48,-4.21,-0.1226,0.0644,0.9925,30.46698582,104.00595150,455.93,-0.051,-0.272,0.028,0.277,29,8,82,3,2*55
$GPCHC,2107,121440.70,6.85,3.93,3.21,-1.73,-4.20,-2.78,0.0415,0.0572,1.0375,30.46698570,104.00595147,455.93,-0.029,-0.277,0.054,0.279,29,8,82,3,2*75
$GPCHC,2107,121440.75,6.86,3.89,3.10,-1.24,-0.45,1.30,0.0827,0.1201,1.0703,30.46698557,104.00595148,455.93,0.060,-0.284,0.034,0.290,29,8,82,3,2*70
$GPCHC,2107,121440.80,6.78,3.77,3.20,-4.06,3.15,1.01,-0.0024,0.1215,1.0196,30.46698545,104.00595152,455.93,0.100,-0.251,0.056,0.271,29,8,82,3,2*70
$GPCHC,2107,121440.85,6.77,3.68,3.32,-5.36,2.76,-0.58,-0.0886,0.0137,0.9370,30.46698361,104.00595113,455.93,0.057,-0.363,0.061,0.367,29,8,82,3,2*55
$GPCHC,2107,121440.90,6.82,3.58,3.38,0.15,0.28,-1.18,-0.1017,-0.0114,0.9919,30.46698344,104.00595115,455.93,0.016,-0.389,0.027,0.389,29,8,82,3,2*5D
$GPCHC,2107,121440.95,6.83,3.68,3.38,3.28,0.46,1.02,-0.0170,0.0532,1.0178,30.46698327,104.00595115,455.93,0.029,-0.403,-0.007,0.404,29,8,82,3,2*73
$GPCHC,2107,121441.00,6.76,3.80,3.43,2.87,2.52,2.24,0.0108,0.0828,0.9460,30.46698309,104.00595117,455.93,0.062,-0.394,-0.008,0.399,29,8,82,3,2*5E
$GPCHC,2107,121441.05,6.63,3.87,3.57,0.95,3.53,2.38,-0.0455,0.0626,0.9472,30.46698291,104.00595121,455.93,0.082,-0.386,0.010,0.395,29,8,82,3,2*52
$GPCHC,2107,121441.10,6.59,3.94,3.70,2.54,1.58,-0.16,-0.1248,0.0843,1.0100,30.46698274,104.00595124,455.93,0.046,-0.370,0.015,0.373,29,8,82,3,2*71
$GPCHC,2107,121441.15,6.68,4.21,3.61,2.32,-2.75,-2.35,-0.1560,0.1315,1.0476,30.46698097,104.00595069,455.93,-0.052,-0.456,0.011,0.459,28,8,82,3,2*7B
$GPCHC,2107,121441.20,6.76,4.31,3.44,2.24,-3.90,-1.18,-0.0444,0.0851,0.9359,30.46698077,104.00595066,455.93,-0.053,-0.448,0.000,0.451,28,8,82,3,2*7C
$GPCHC,2107,121441.25,6.86,4.49,3.29,0.25,-1.04,-2.27,0.0193,0.1601,0.9880,30.46697919,104.00595024,455.93,-0.046,-0.513,0.041,0.515,28,8,82,3,2*51
$GPCHC,2107,121441.30,6.94,4.36,3.32,-3.62,1.21,-1.85,0.0463,0.0598,0.9849,30.46697896,104.00595022,455.93,0.004,-0.512,0.057,0.512,28,8,82,3,2*7F
$GPCHC,2107,121441.35,7.06,4.30,3.47,0.63,3.26,-3.48,-0.0465,0.0082,0.9696,30.46697872,104.00595023,455.93,0.001,-0.533,0.025,0.533,28,8,82,3,2*7F
$GPCHC,2107,121441.40,7.21,4.44,3.63,6.79,3.26,-2.40,-0.0375,-0.0412,1.0345,30.46697847,104.00595023,455.93,0.002,-0.581,-0.025,0.581,28,8,82,3,2*74
$GPCHC,2107,121441.45,7.36,4.95,3.64,6.72,-0.93,-3.24,-0.0979,0.0678,0.8602,30.46697674,104.00594973,455.92,-0.068,-0.681,-0.023,0.684,29,13,82,3,2*65
$GPCHC,2107,121441.50,7.69,5.07,3.56,1.33,-1.76,-7.71,-0.0318,0.1141,0.9451,30.46697644,104.00594968,455.93,-0.094,-0.654,0.022,0.661,29,13,82,3,2*4C
$GPCHC,2107,121441.55,8.02,5.03,3.55,-1.62,-0.58,-6.28,-0.0102,0.0662,1.0429,30.46697614,104.00594964,455.93,-0.060,-0.662,0.046,0.665,29,13,82,3,2*6D
$GPCHC,2107,121441.60,8.20,4.99,3.55,-0.94,-0.23,-1.70,-0.0732,0.0067,0.9167,30.46697583,104.00594962,455.93,-0.038,-0.698,0.031,0.699,29,13,82,3,2*66
$GPCHC,2107,121441.65,8.20,5.12,3.45,-1.49,-0.75,1.19,-0.0523,0.0958,0.9634,30.46697395,104.00594907,455.92,-0.046,-0.806,0.038,0.807,28,13,82,2,2*45
$GPCHC,2107,121441.70,8.09,5.00,3.42,-2.82,0.53,2.44,-0.0116,0.0979,0.9917,30.46697359,104.00594905,455.92,-0.029,-0.799,0.043,0.800,28,13,82,2,2*6E
$GPCHC,2107,121441.75,7.96,4.91,3.47,-0.71,1.80,2.81,-0.0205,0.0501,1.0931,30.46697323,104.00594904,455.93,-0.009,-0.812,0.040,0.812,28,13,82,2,2*6B
$GPCHC,2107,121441.80,7.82,5.00,3.58,3.78,2.58,3.05,-0.0917,0.0201,1.0586,30.46697286,104.00594903,455.93,-0.015,-0.854,-0.008,0.854,28,13,82,2,2*65
$GPCHC,2107,121441.85,7.72,5.44,3.60,6.02,1.04,1.69,-0.0965,0.1017,0.9826,30.46697114,104.00594843,455.92,-0.079,-0.947,-0.037,0.951,28,12,82,2,2*6C
$GPCHC,2107,121441.90,7.74,5.58,3.61,1.28,0.07,-1.55,-0.0767,0.1271,0.8716,30.46697072,104.00594839,455.92,-0.097,-0.916,0.013,0.921,28,12,82,2,2*6A
$GPCHC,2107,121441.95,7.96,5.52,3.60,-2.20,-0.69,-5.43,-0.0724,0.1109,1.0218,30.46697031,104.00594832,455.92,-0.127,-0.896,0.063,0.905,28,12,82,2,2*6F
$GPCHC,2107,121442.00,8.16,5.25,3.53,-4.68,-3.05,-4.29,-0.1048,0.0141,1.1314,30.46696990,104.00594826,455.92,-0.140,-0.923,0.053,0.934,28,12,82,2,2*6D
$GPCHC,2107,121442.05,8.26,5.13,3.42,-0.98,-3.53,-0.58,-0.0656,0.0109,0.9014,30.46696947,104.00594819,455.92,-0.127,-0.967,0.020,0.975,28,12,82,2,2*6C
$GPCHC,2107,121442.10,8.19,5.09,3.32,-2.13,-0.32,3.37,0.0543,0.0979,0.9886,30.46696903,104.00594813,455.92,-0.065,-0.986,0.051,0.988,28,12,82,2,2*6A
$GPCHC,2107,121442.15,7.90,5.19,3.33,-1.29,2.34,5.97,-0.0404,0.1006,1.1522,30.46696731,104.00594759,455.91,-0.056,-1.085,0.035,1.086,28,11,82,2,2*6A
$GPCHC,2107,121442.20,7.63,5.15,3.46,0.27,3.08,4.72,-0.1094,0.0374,1.0109,30.46696682,104.00594756,455.91,-0.067,-1.099,0.015,1.101,28,11,82,2,2*4A
$GPCHC,2107,121442.25,7.56,5.39,3.50,3.49,0.41,-0.26,-0.1286,0.0794,0.9089,30.46696535,104.00594701,455.91,-0.165,-1.157,-0.006,1.169,28,8,82,2,2*73
