$GPCHC,2107,282116.60,359.44,1.05,1.66,-0.04,-0.04,0.00,-0.0288,0.0183,0.9963,30.46768832,104.00541892,455.14,0.004,-0.002,0.005,0.004,11,0,71,1,2*52
$GPCHC,2107,282116.65,359.44,1.21,1.57,0.00,0.00,-0.04,-0.0273,0.0210,0.9954,30.46768819,104.00541903,455.16,0.014,0.004,0.003,0.015,11,0,71,2,2*5E
$GPCHC,2107,282116.70,359.44,1.28,1.64,-0.08,0.00,-0.04,-0.0286,0.0222,0.9971,30.46768819,104.00541903,455.16,0.014,0.004,0.003,0.015,11,0,71,2,2*7A
$GPCHC,2107,282116.75,359.44,1.32,1.61,-0.08,0.04,0.00,-0.0281,0.0229,0.9990,30.46768819,104.00541903,455.16,0.014,0.004,0.003,0.015,11,0,71,2,2*5F
$GPCHC,2107,282116.80,359.44,1.25,1.59,-0.12,0.00,0.02,-0.0276,0.0217,0.9966,30.46768819,104.00541903,455.16,0.014,0.004,0.003,0.015,11,0,71,2,2*59
$GPCHC,2107,282116.85,359.44,1.12,1.76,-0.08,-0.04,-0.08,-0.0305,0.0195,0.9958,30.46768802,104.00541907,455.18,0.006,-0.001,0.001,0.006,11,0,71,2,2*7A
$GPCHC,2107,282116.90,359.44,1.19,1.63,-0.16,0.00,0.00,-0.0283,0.0208,0.9966,30.46768802,104.00541907,455.18,0.006,-0.001,0.001,0.006,11,0,71,2,2*77
$GPCHC,2107,282116.95,359.44,1.07,1.60,-0.04,0.00,0.00,-0.0278,0.0186,0.9963,30.46768802,104.00541907,455.18,0.006,-0.001,0.001,0.006,11,0,71,2,2*79
$GPCHC,2107,282117.00,359.44,1.25,1.64,-0.06,-0.06,-0.10,-0.0286,0.0217,0.9949,30.46768802,104.00541907,455.18,0.006,-0.001,0.001,0.006,11,0,71,2,2*77
$GPCHC,2107,282117.05,359.44,1.19,1.59,-0.04,0.00,0.06,-0.0276,0.0208,0.9968,30.46768802,104.00541907,455.18,0.006,-0.001,0.001,0.006,11,0,71,2,2*72
$GPCHC,2107,282117.10,359.44,1.25,1.68,-0.08,0.00,0.06,-0.0293,0.0217,0.9961,30.46768785,104.00541906,455.20,-0.009,-0.004,0.005,0.010,11,0,71,2,2*55
$GPCHC,2107,282117.15,359.44,1.21,1.67,-0.04,-0.02,-0.02,-0.0291,0.0210,0.9961,30.46768785,104.00541906,455.20,-0.009,-0.004,0.005,0.010,11,0,71,2,2*54
$GPCHC,2107,282117.20,359.44,1.19,1.61,-0.14,-0.04,0.02,-0.0281,0.0208,0.9968,30.46768785,104.00541906,455.20,-0.009,-0.004,0.005,0.010,11,0,71,2,2*74
$GPCHC,2107,282117.25,359.44,1.16,1.56,-0.12,0.04,0.04,-0.0271,0.0203,0.9966,30.46768770,104.00541910,455.21,-0.011,-0.003,-0.004,0.011,11,0,71,1,2*71
$GPCHC,2107,282117.30,359.44,1.16,1.68,-0.10,0.00,-0.14,-0.0293,0.0203,0.9980,30.46768770,104.00541910,455.21,-0.011,-0.003,-0.004,0.011,11,0,71,1,2*56
$GPCHC,2107,282117.35,359.44,1.25,1.75,0.00,-0.04,-0.02,-0.0305,0.0217,0.9961,30.46768770,104.00541910,455.21,-0.011,-0.003,-0.004,0.011,11,0,71,1,2*59
$GPCHC,2107,282117.40,359.44,1.15,1.67,-0.18,-0.06,-0.02,-0.0291,0.0200,0.9973,30.46768770,104.00541910,455.21,-0.011,-0.003,-0.004,0.011,11,0,71,1,2*74
$GPCHC,2107,282117.45,359.44,1.29,1.53,-0.08,-0.12,-0.08,-0.0266,0.0225,0.9973,30.46768751,104.00541907,455.23,-0.015,-0.009,0.017,0.017,11,0,71,1,2*58
$GPCHC,2107,282117.50,359.44,1.21,1.55,-0.12,0.00,0.00,-0.0269,0.0210,0.9956,30.46768751,104.00541907,455.23,-0.015,-0.009,0.017,0.017,11,0,71,1,2*5C
$GPCHC,2107,282117.55,359.44,1.15,1.69,-0.10,0.12,0.12,-0.0293,0.0200,0.9949,30.46768751,104.00541907,455.23,-0.015,-0.009,0.017,0.017,11,0,71,1,2*59
$GPCHC,2107,282117.60,359.44,1.11,1.77,-0.10,0.02,-0.06,-0.0308,0.0193,0.9966,30.46768751,104.00541907,455.23,-0.015,-0.009,0.017,0.017,11,0,71,1,2*7A
$GPCHC,2107,282117.65,359.44,1.08,1.56,0.00,-0.06,-0.08,-0.0271,0.0188,0.9951,30.46768740,104.00541917,455.24,0.003,0.005,0.008,0.006,11,0,71,2,2*7E
$GPCHC,2107,282117.70,359.44,1.12,1.60,-0.08,-0.08,0.02,-0.0278,0.0195,0.9951,30.46768740,104.00541917,455.24,0.003,0.005,0.008,0.006,11,0,71,2,2*7D
$GPCHC,2107,282117.75,359.44,1.28,1.45,0.00,0.00,-0.04,-0.0251,0.0222,0.9924,30.46768740,104.00541917,455.24,0.003,0.005,0.008,0.006,11,0,71,2,2*5B
$GPCHC,2107,282117.80,359.44,1.33,1.64,-0.18,0.02,-0.02,-0.0286,0.0232,0.9990,30.46768740,104.00541917,455.24,0.003,0.005,0.008,0.006,11,0,71,2,2*7C
$GPCHC,2107,282117.85,359.44,1.26,1.80,-0.12,0.10,-0.10,-0.0312,0.0220,0.9968,30.46768725,104.00541918,455.25,-0.007,-0.000,-0.033,0.007,11,0,71,2,2*5D
$GPCHC,2107,282117.90,359.44,1.15,1.56,-0.08,-0.06,-0.04,-0.0271,0.0200,0.9956,30.46768725,104.00541918,455.25,-0.007,-0.000,-0.033,0.007,11,0,71,2,2*7D
$GPCHC,2107,282117.95,359.44,1.04,1.43,-0.20,-0.08,0.02,-0.0249,0.0181,0.9976,30.46768725,104.00541918,455.25,-0.007,-0.000,-0.033,0.007,11,0,71,2,2*50
$GPCHC,2107,282118.00,359.44,1.08,1.65,-0.06,-0.02,-0.08,-0.0288,0.0188,0.9973,30.46768725,104.00541918,455.25,-0.007,-0.000,-0.033,0.007,11,0,71,2,2*73
$GPCHC,2107,282118.05,359.44,1.18,1.80,-0.06,0.00,-0.10,-0.0312,0.0205,0.9961,30.46768725,104.00541918,455.25,-0.007,-0.000,-0.033,0.007,11,0,71,2,2*5D
$GPCHC,2107,282118.10,359.44,1.28,1.77,-0.06,-0.18,0.00,-0.0308,0.0222,0.9961,30.46768710,104.00541920,455.26,-0.008,0.001,-0.030,0.008,11,0,71,2,2*75
$GPCHC,2107,282118.15,359.44,1.22,1.35,-0.18,-0.10,-0.02,-0.0234,0.0212,0.9976,30.46768710,104.00541920,455.26,-0.008,0.001,-0.030,0.008,11,0,71,2,2*5F
$GPCHC,2107,282118.20,359.44,1.18,1.53,-0.14,0.04,0.00,-0.0266,0.0205,0.9973,30.46768710,104.00541920,455.26,-0.008,0.001,-0.030,0.008,11,0,71,2,2*5F
$GPCHC,2107,282118.25,359.44,1.21,1.81,-0.12,0.04,-0.02,-0.0315,0.0210,0.9941,30.46768697,104.00541920,455.28,-0.012,0.005,-0.008,0.013,11,0,71,1,2*7B
$GPCHC,2107,282118.30,359.44,1.11,1.77,-0.06,0.00,-0.04,-0.0308,0.0193,0.9973,30.46768697,104.00541920,455.28,-0.012,0.005,-0.008,0.013,11,0,71,1,2*77
$GPCHC,2107,282118.35,359.44,1.15,1.45,-0.04,-0.06,0.02,-0.0251,0.0200,0.9937,30.46768697,104.00541920,455.28,-0.012,0.005,-0.008,0.013,11,0,71,1,2*71
$GPCHC,2107,282118.40,359.44,1.16,1.49,0.04,0.00,-0.04,-0.0259,0.0203,0.9968,30.46768697,104.00541920,455.28,-0.012,0.005,-0.008,0.013,11,0,71,1,2*50
$GPCHC,2107,282118.45,359.44,1.31,1.73,0.00,0.04,-0.02,-0.0300,0.0227,0.9958,30.46768678,104.00541919,455.30,-0.013,-0.012,-0.002,0.018,11,0,71,1,2*7E
$GPCHC,2107,282118.50,359.44,1.26,1.71,-0.08,-0.08,-0.02,-0.0298,0.0220,0.9956,30.46768678,104.00541919,455.30,-0.013,-0.012,-0.002,0.018,11,0,71,1,2*73
$GPCHC,2107,282118.55,359.44,1.18,1.54,-0.14,-0.06,-0.02,-0.0269,0.0205,0.9958,30.46768678,104.00541919,455.30,-0.013,-0.012,-0.002,0.018,11,0,71,1,2*78
$GPCHC,2107,282118.60,359.44,1.19,1.49,-0.08,-0.04,-0.02,-0.0259,0.0208,0.9966,30.46768678,104.00541919,455.30,-0.013,-0.012,-0.002,0.018,11,0,71,1,2*7F
$GPCHC,2107,282118.65,359.44,1.11,1.58,-0.04,0.12,0.00,-0.0276,0.0193,0.9973,30.46768662,104.00541920,455.31,-0.015,-0.011,-0.008,0.018,11,0,71,2,2*7F
$GPCHC,2107,282118.70,359.44,1.21,1.82,-0.02,0.02,-0.02,-0.0315,0.0210,0.9937,30.46768662,104.00541920,455.31,-0.015,-0.011,-0.008,0.018,11,0,71,2,2*5B
$GPCHC,2107,282118.75,359.44,1.22,1.74,0.00,-0.04,-0.04,-0.0303,0.0212,0.9978,30.46768662,104.00541920,455.31,-0.015,-0.011,-0.008,0.018,11,0,71,2,2*58
$GPCHC,2107,282118.80,359.44,1.17,1.43,-0.14,0.08,0.00,-0.0249,0.0203,0.9961,30.46768662,104.00541920,455.31,-0.015,-0.011,-0.008,0.018,11,0,71,2,2*77
$GPCHC,2107,282118.85,359.44,1.28,1.69,-0.06,0.02,-0.02,-0.0293,0.0222,0.9951,30.46768648,104.00541917,455.34,-0.020,-0.005,0.018,0.020,11,0,71,2,2*7A
$GPCHC,2107,282118.90,359.44,1.25,1.77,-0.12,0.00,-0.10,-0.0308,0.0217,0.9958,30.46768648,104.00541917,455.34,-0.020,-0.005,0.018,0.020,11,0,71,2,2*74
$GPCHC,2107,282118.95,359.44,1.18,1.69,-0.04,-0.04,0.04,-0.0293,0.0205,0.9949,30.46768648,104.00541917,455.34,-0.020,-0.005,0.018,0.020,11,0,71,2,2*76
$GPCHC,2107,282119.00,359.44,1.14,1.46,-0.10,-0.02,0.04,-0.0254,0.0198,0.9963,30.46768648,104.00541917,455.34,-0.020,-0.005,0.018,0.020,11,0,71,2,2*7D
$GPCHC,2107,282119.05,359.44,1.13,1.53,-0.10,0.00,-0.14,-0.0266,0.0198,0.9980,30.46768648,104.00541917,455.34,-0.020,-0.005,0.018,0.020,11,0,71,2,2*74
$GPCHC,2107,282119.10,359.44,1.15,1.82,-0.12,-0.04,-0.04,-0.0320,0.0203,1.0073,30.46768637,104.00541926,455.34,0.004,0.005,0.001,0.007,11,0,71,2,2*5E
$GPCHC,2107,282119.15,359.44,1.29,1.75,-0.04,-0.06,0.06,-0.0303,0.0225,0.9934,30.46768637,104.00541926,455.34,0.004,0.005,0.001,0.007,11,0,71,2,2*71
$GPCHC,2107,282119.20,359.44,1.21,1.56,-0.16,-0.12,-0.02,-0.0271,0.0210,0.9949,30.46768637,104.00541926,455.34,0.004,0.005,0.001,0.007,11,0,71,2,2*59
$GPCHC,2107,282119.25,359.44,1.12,1.50,-0.08,0.00,0.00,-0.0261,0.0195,0.9954,30.46768622,104.00541926,455.37,-0.005,0.003,0.019,0.005,11,0,71,1,2*72
$GPCHC,2107,282119.30,359.44,1.08,1.73,-0.08,0.02,0.02,-0.0300,0.0188,0.9951,30.46768622,104.00541926,455.37,-0.005,0.003,0.019,0.005,11,0,71,1,2*73
$GPCHC,2107,282119.35,359.44,1.12,1.76,-0.10,0.00,0.04,-0.0305,0.0195,0.9958,30.46768622,104.00541926,455.37,-0.005,0.003,0.019,0.005,11,0,71,1,2*75
$GPCHC,2107,282119.40,359.44,1.18,1.57,-0.06,-0.02,0.00,-0.0273,0.0205,0.9988,30.46768622,104.00541926,455.37,-0.005,0.003,0.019,0.005,11,0,71,1,2*55
$GPCHC,2107,282119.45,359.44,1.23,1.43,0.00,0.06,-0.04,-0.0249,0.0215,0.9983,30.46768606,104.00541925,455.38,-0.013,-0.007,0.011,0.015,11,0,71,1,2*58
$GPCHC,2107,282119.50,359.44,1.28,1.78,-0.02,0.04,-0.06,-0.0310,0.0222,0.9971,30.46768606,104.00541925,455.38,-0.013,-0.007,0.011,0.015,11,0,71,1,2*74
$GPCHC,2107,282119.55,359.44,1.26,1.70,-0.12,-0.08,0.00,-0.0295,0.0220,0.9978,30.46768606,104.00541925,455.38,-0.013,-0.007,0.011,0.015,11,0,71,1,2*7B
$GPCHC,2107,282119.60,359.44,1.17,1.60,-0.16,-0.10,0.02,-0.0278,0.0203,0.9946,30.46768606,104.00541925,455.38,-0.013,-0.007,0.011,0.015,11,0,71,1,2*7E
$GPCHC,2107,282119.65,359.44,1.08,1.49,-0.12,-0.02,-0.04,-0.0259,0.0188,0.9966,30.46768593,104.00541932,455.39,-0.001,-0.006,-0.000,0.006,11,0,71,2,2*75
$GPCHC,2107,282119.70,359.44,1.16,1.64,-0.06,0.10,-0.04,-0.0286,0.0203,0.9971,30.46768593,104.00541932,455.39,-0.001,-0.006,-0.000,0.006,11,0,71,2,2*5E
$GPCHC,2107,282119.75,359.44,1.19,1.77,-0.02,-0.02,0.00,-0.0308,0.0208,0.9949,30.46768593,104.00541932,455.39,-0.001,-0.006,-0.000,0.006,11,0,71,2,2*52
$GPCHC,2107,282119.80,359.44,1.23,1.60,-0.18,0.00,0.00,-0.0278,0.0215,0.9963,30.46768593,104.00541932,455.39,-0.001,-0.006,-0.000,0.006,11,0,71,2,2*71
$GPCHC,2107,282119.85,359.44,1.22,1.59,-0.06,-0.04,0.02,-0.0276,0.0212,0.9961,30.46768579,104.00541933,455.40,-0.007,-0.003,0.007,0.008,11,0,71,2,2*7C
$GPCHC,2107,282119.90,359.44,1.15,1.69,-0.10,0.00,0.00,-0.0293,0.0200,0.9951,30.46768579,104.00541933,455.40,-0.007,-0.003,0.007,0.008,11,0,71,2,2*58
$GPCHC,2107,282119.95,359.44,1.18,1.66,-0.02,-0.04,-0.02,-0.0288,0.0205,0.9961,30.46768579,104.00541933,455.40,-0.007,-0.003,0.007,0.008,11,0,71,2,2*56
$GPCHC,2107,282120.00,359.44,1.08,1.58,-0.04,-0.04,0.02,-0.0276,0.0188,0.9983,30.46768579,104.00541933,455.40,-0.007,-0.003,0.007,0.008,11,0,71,2,2*7C
$GPCHC,2107,282120.05,359.44,1.21,1.47,0.00,0.08,-0.02,-0.0256,0.0210,0.9956,30.46768579,104.00541933,455.40,-0.007,-0.003,0.007,0.008,11,0,71,2,2*51
$GPCHC,2107,282120.10,359.44,1.29,1.61,-0.08,0.06,0.00,-0.0281,0.0225,0.9961,30.46768566,104.00541938,455.41,-0.005,-0.002,-0.006,0.005,11,0,71,2,2*73
$GPCHC,2107,282120.15,359.44,1.27,1.71,-0.16,0.02,0.00,-0.0298,0.0222,0.9983,30.46768566,104.00541938,455.41,-0.005,-0.002,-0.006,0.005,11,0,71,2,2*71
$GPCHC,2107,282120.20,359.44,1.19,1.70,-0.06,-0.02,0.00,-0.0295,0.0208,0.9973,30.46768566,104.00541938,455.41,-0.005,-0.002,-0.006,0.005,11,0,71,2,2*5D
$GPCHC,2107,282120.25,359.44,1.12,1.70,-0.16,-0.10,-0.02,-0.0295,0.0195,0.9949,30.46768550,104.00541937,455.41,-0.011,-0.011,-0.017,0.015,11,0,71,2,2*7C
$GPCHC,2107,282120.30,359.44,1.09,1.57,-0.14,-0.04,-0.06,-0.0273,0.0190,0.9968,30.46768550,104.00541937,455.41,-0.011,-0.011,-0.017,0.015,11,0,71,2,2*7A
$GPCHC,2107,282120.35,359.44,1.16,1.54,-0.06,0.10,-0.02,-0.0269,0.0203,0.9961,30.46768550,104.00541937,455.41,-0.011,-0.011,-0.017,0.015,11,0,71,2,2*56
$GPCHC,2107,282120.40,359.44,1.14,1.64,-0.06,0.04,-0.06,-0.0286,0.0198,0.9963,30.46768550,104.00541937,455.41,-0.011,-0.011,-0.017,0.015,11,0,71,2,2*56
$GPCHC,2107,282120.45,359.44,1.19,1.82,-0.08,0.04,-0.04,-0.0317,0.0208,0.9963,30.46768538,104.00541941,455.43,-0.009,-0.004,-0.011,0.010,11,0,71,1,2*59
$GPCHC,2107,282120.50,359.44,1.23,1.65,-0.14,-0.06,0.02,-0.0288,0.0215,0.9978,30.46768538,104.00541941,455.43,-0.009,-0.004,-0.011,0.010,11,0,71,1,2*55
$GPCHC,2107,282120.55,359.44,1.24,1.48,-0.06,-0.04,0.00,-0.0256,0.0215,0.9949,30.46768538,104.00541941,455.43,-0.009,-0.004,-0.011,0.010,11,0,71,1,2*5A
$GPCHC,2107,282120.60,359.44,1.19,1.56,-0.16,0.00,-0.02,-0.0271,0.0208,0.9966,30.46768538,104.00541941,455.43,-0.009,-0.004,-0.011,0.010,11,0,71,1,2*5E
$GPCHC,2107,282120.65,359.44,1.20,1.65,-0.04,0.04,-0.02,-0.0286,0.0208,0.9944,30.46768524,104.00541939,455.45,-0.014,-0.004,0.021,0.014,11,0,71,2,2*7F
$GPCHC,2107,282120.70,359.44,1.14,1.69,-0.12,-0.08,-0.04,-0.0293,0.0198,0.9951,30.46768524,104.00541939,455.45,-0.014,-0.004,0.021,0.014,11,0,71,2,2*5A
$GPCHC,2107,282120.75,359.44,1.21,1.63,-0.06,-0.02,-0.06,-0.0283,0.0210,0.9951,30.46768524,104.00541939,455.45,-0.014,-0.004,0.021,0.014,11,0,71,2,2*5C
$GPCHC,2107,282120.80,359.44,1.21,1.52,-0.16,0.02,-0.02,-0.0264,0.0210,0.9963,30.46768524,104.00541939,455.45,-0.014,-0.004,0.021,0.014,11,0,71,2,2*74
$GPCHC,2107,282120.85,359.44,1.22,1.75,0.00,0.02,-0.08,-0.0305,0.0212,0.9961,30.46768510,104.00541942,455.47,-0.011,-0.009,0.022,0.015,11,0,71,2,2*52
$GPCHC,2107,282120.90,359.44,1.24,1.67,-0.06,-0.06,0.00,-0.0291,0.0215,0.9954,30.46768510,104.00541942,455.47,-0.011,-0.009,0.022,0.015,11,0,71,2,2*79
$GPCHC,2107,282120.95,359.44,1.21,1.60,-0.10,-0.04,-0.02,-0.0278,0.0210,0.9966,30.46768510,104.00541942,455.47,-0.011,-0.009,0.022,0.015,11,0,71,2,2*57
$GPCHC,2107,282121.00,359.44,1.21,1.61,-0.12,-0.08,-0.02,-0.0281,0.0210,0.9973,30.46768510,104.00541942,455.47,-0.011,-0.009,0.022,0.015,11,0,71,2,2*57
$GPCHC,2107,282121.05,359.44,1.13,1.66,-0.10,0.00,-0.04,-0.0288,0.0195,0.9939,30.46768510,104.00541942,455.47,-0.011,-0.009,0.022,0.015,11,0,71,2,2*7C
$GPCHC,2107,282121.10,359.44,1.15,1.73,-0.06,-0.02,-0.04,-0.0300,0.0200,0.9932,30.46768500,104.00541948,455.47,-0.007,-0.006,0.006,0.010,11,0,71,2,2*57
$GPCHC,2107,282121.15,359.44,1.25,1.61,-0.10,0.00,0.02,-0.0281,0.0217,0.9961,30.46768500,104.00541948,455.47,-0.007,-0.006,0.006,0.010,11,0,71,2,2*59
$GPCHC,2107,282121.20,359.44,1.22,1.56,-0.02,0.00,0.00,-0.0271,0.0212,0.9946,30.46768500,104.00541948,455.47,-0.007,-0.006,0.006,0.010,11,0,71,2,2*52
$GPCHC,2107,282121.25,359.44,1.24,1.70,-0.06,0.00,0.00,-0.0295,0.0215,0.9961,30.46768487,104.00541952,455.48,-0.005,-0.011,0.003,0.012,11,0,71,1,2*53
$GPCHC,2107,282121.30,359.44,1.14,1.73,-0.10,0.00,-0.06,-0.0300,0.0198,0.9963,30.46768487,104.00541952,455.48,-0.005,-0.011,0.003,0.012,11,0,71,1,2*72
$GPCHC,2107,282121.35,359.44,1.18,1.67,-0.06,-0.06,0.02,-0.0291,0.0205,0.9971,30.46768487,104.00541952,455.48,-0.005,-0.011,0.003,0.012,11,0,71,1,2*76
$GPCHC,2107,282121.40,359.44,1.12,1.56,-0.14,0.00,-0.04,-0.0271,0.0195,0.9961,30.46768487,104.00541952,455.48,-0.005,-0.011,0.003,0.012,11,0,71,1,2*7A
$GPCHC,2107,282121.45,359.44,1.16,1.61,-0.10,0.00,-0.04,-0.0281,0.0203,0.9961,30.46768470,104.00541948,455.51,-0.023,-0.020,0.019,0.031,11,0,71,1,2*7F
$GPCHC,2107,282121.50,359.44,1.23,1.67,-0.08,-0.02,-0.08,-0.0291,0.0215,0.9973,30.46768470,104.00541948,455.51,-0.023,-0.020,0.019,0.031,11,0,71,1,2*54
$GPCHC,2107,282121.55,359.44,1.22,1.66,-0.04,0.00,-0.04,-0.0288,0.0212,0.9968,30.46768470,104.00541948,455.51,-0.023,-0.020,0.019,0.031,11,0,71,1,2*7B
$GPCHC,2107,282121.60,359.44,1.21,1.59,-0.14,-0.02,-0.02,-0.0276,0.0210,0.9958,30.46768470,104.00541948,455.51,-0.023,-0.020,0.019,0.031,11,0,71,1,2*5A
$GPCHC,2107,282121.65,359.44,1.16,1.61,-0.08,0.06,-0.02,-0.0281,0.0203,0.9963,30.46768455,104.00541946,455.52,-0.030,-0.022,0.008,0.037,11,0,71,2,2*79
$GPCHC,2107,282121.70,359.44,1.14,1.73,-0.06,0.00,-0.12,-0.0300,0.0198,0.9949,30.46768455,104.00541946,455.52,-0.030,-0.022,0.008,0.037,11,0,71,2,2*74
$GPCHC,2107,282121.75,359.44,1.18,1.60,-0.06,-0.04,0.00,-0.0278,0.0205,0.9966,30.46768455,104.00541946,455.52,-0.030,-0.022,0.008,0.037,11,0,71,2,2*7C
$GPCHC,2107,282121.80,359.44,1.22,1.65,-0.08,-0.02,-0.04,-0.0286,0.0212,0.9939,30.46768455,104.00541946,455.52,-0.030,-0.022,0.008,0.037,11,0,71,2,2*56
$GPCHC,2107,282121.85,359.44,1.16,1.54,-0.06,-0.02,0.00,-0.0269,0.0203,0.9973,30.46768441,104.00541950,455.53,-0.017,-0.020,0.010,0.026,11,0,71,2,2*73
$GPCHC,2107,282121.90,359.44,1.18,1.74,-0.06,0.00,-0.04,-0.0303,0.0205,0.9958,30.46768441,104.00541950,455.53,-0.017,-0.020,0.010,0.026,11,0,71,2,2*7F
$GPCHC,2107,282121.95,359.44,1.12,1.75,-0.22,-0.06,-0.04,-0.0305,0.0195,0.9963,30.46768441,104.00541950,455.53,-0.017,-0.020,0.010,0.026,11,0,71,2,2*58
$GPCHC,2107,282122.00,359.44,1.12,1.44,-0.10,-0.06,-0.02,-0.0251,0.0195,0.9978,30.46768441,104.00541950,455.53,-0.017,-0.020,0.010,0.026,11,0,71,2,2*58
$GPCHC,2107,282122.05,359.44,1.18,1.53,-0.06,0.06,0.04,-0.0266,0.0205,0.9961,30.46768441,104.00541950,455.53,-0.017,-0.020,0.010,0.026,11,0,71,2,2*56
$GPCHC,2107,282122.10,359.44,1.19,1.76,0.00,0.00,-0.12,-0.0305,0.0208,0.9951,30.46768430,104.00541952,455.54,-0.018,-0.007,0.010,0.019,11,0,71,2,2*5C
$GPCHC,2107,282122.15,359.44,1.28,1.71,-0.08,-0.04,0.00,-0.0298,0.0222,0.9958,30.46768430,104.00541952,455.54,-0.018,-0.007,0.010,0.019,11,0,71,2,2*7A
$GPCHC,2107,282122.20,359.44,1.18,1.54,-0.10,-0.02,0.00,-0.0269,0.0205,0.9976,30.46768430,104.00541952,455.54,-0.018,-0.007,0.010,0.019,11,0,71,2,2*70
$GPCHC,2107,282122.25,359.44,1.16,1.60,-0.04,0.06,-0.06,-0.0278,0.0203,0.9966,30.46768423,104.00541965,455.54,0.018,-0.002,-0.023,0.018,11,0,71,2,2*7E
$GPCHC,2107,282122.30,359.44,1.14,1.73,-0.10,0.02,-0.04,-0.0300,0.0198,0.9951,30.46768423,104.00541965,455.54,0.018,-0.002,-0.023,0.018,11,0,71,2,2*72
$GPCHC,2107,282122.35,359.44,1.18,1.74,-0.08,0.04,-0.08,-0.0303,0.0205,0.9954,30.46768423,104.00541965,455.54,0.018,-0.002,-0.023,0.018,11,0,71,2,2*7E
$GPCHC,2107,282122.40,359.44,1.17,1.52,0.00,-0.08,-0.02,-0.0264,0.0203,0.9951,30.46768423,104.00541965,455.54,0.018,-0.002,-0.023,0.018,11,0,71,2,2*7A
$GPCHC,2107,282122.45,359.44,1.08,1.83,-1.04,-0.22,0.00,-0.0317,0.0188,0.9949,30.46767756,104.00542014,457.67,0.015,-0.005,-0.011,0.016,15,0,71,2,2*7F
$GPCHC,2107,282122.50,359.44,1.13,1.44,-0.10,-0.14,-0.04,-0.0251,0.0198,1.0024,30.46767756,104.00542014,457.67,0.015,-0.005,-0.011,0.016,15,0,71,2,2*5A
$GPCHC,2107,282122.55,359.44,1.13,1.58,-0.10,0.04,0.02,-0.0273,0.0195,0.9907,30.46767756,104.00542014,457.67,0.015,-0.005,-0.011,0.016,15,0,71,2,2*58
$GPCHC,2107,282122.60,359.44,1.28,1.84,-0.08,-0.02,-0.12,-0.0317,0.0220,0.9866,30.46767756,104.00542014,457.67,0.015,-0.005,-0.011,0.016,15,0,71,2,2*51
$GPCHC,2107,282122.65,359.44,1.16,1.67,-0.08,-0.08,-0.04,-0.0288,0.0200,0.9900,30.46767757,104.00542024,457.67,0.003,-0.018,-0.002,0.018,14,0,71,3,2*58
